iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.8173339002639011,18.457332214226096,0.07832419927087868,-0.2219837390378748,5.0,0.8173339002639011
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * ts_rank(close, 20))",,0.7002262615984606,85.71381935191984,0.40576267879318634,-4.636848403757629,7.0,0.7002262615984606
2,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(close))",,0.5925681399961156,12.188372124413828,0.05115595447007447,-0.16505617350355264,7.0,0.5925681399961156
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) * decay_linear(cs_rank(close), 20))",,0.5770153211267245,11.43269134979584,0.04776964200381737,-0.13128325150215933,8.0,0.5770153211267245
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) * decay_linear(cs_rank(close), 20))",,0.5770153211267245,11.43269134979584,0.04776964200381737,-0.13128325150215933,8.0,0.5770153211267245
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) * sma(close, 20))",,0.637324327557877,11.550306107418153,0.048284906689648154,-0.08774826495519675,7.0,0.637324327557877
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) * zscore(close, 20))",,0.1632500840863489,94.76977568945011,0.4606463377821604,-4.9178374898564,7.0,0.1632500840863489
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.7953078473144968,94.80654240679712,0.4608532149395243,-5.365950179453562,7.0,0.7953078473144968
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume) + cs_rank(close))",,0.1196121437431023,61.360165014337866,0.2990300333903569,-3.299192305555931,9.0,0.0696121437431023
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.7953078473144968,94.80654240679712,0.4608532149395243,-5.365950179453562,7.0,0.7953078473144968
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap))",,0.582885688567888,12.055407543256807,0.05058722139849626,-0.16652621059826264,7.0,0.582885688567888
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap))",,0.5725404447168501,27.57062384544136,0.12066470566848202,-0.5260870588064551,7.0,0.5725404447168501
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20))",,0.9425166631568215,126.89670394483737,0.5928944343158471,-6.993984380430122,7.0,0.9425166631568215
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + decay_linear(high - low, 20))",,0.2645885085252411,182.52989766815506,0.9019404639336699,-12.420586531557566,10.0,0.16458850852524107
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20) + decay_linear(high - low, 20))",,0.2645885085252411,182.52989766815506,0.9019404639336699,-12.420586531557566,10.0,0.16458850852524107
